[1453698000] LOG ROTATION: DAILY
[1453698000] LOG VERSION: 2.0
[1453698000] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453698000] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453698000] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453698000] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453698000] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453698000] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.58 ms
[1453698000] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1453698000] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453698000] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453698000] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1453698000] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1453698000] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453698000] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1453698000] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1453698000] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.66 ms
[1453698000] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1453698000] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1453698000] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453698000] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1453698000] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1453698000] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453698000] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1453698000] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453698000] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453698000] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453698000] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1453698000] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1453698000] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1453698000] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1453698000] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453698000] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453698000] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1453698000] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1453698000] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1453698000] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1453698000] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.37 ms
[1453698000] CURRENT HOST STATE: hallesecondsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1453698000] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453698000] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1453698000] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1453698000] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1453698000] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1453698000] CURRENT HOST STATE: mckennypk;DOWN;HARD;10;(Host check timed out after 30.00 seconds)
[1453698000] CURRENT HOST STATE: owen101lab1;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1453698000] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1453698000] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1453698000] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1453698000] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1453698000] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1453698000] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453698000] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453698000] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1453698000] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1453698000] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1453735643] SERVICE NOTIFICATION: jsteuwe;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: djacks35;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rneet;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: jhentsch;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ctrigose;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: pmcmacke;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rgarci12;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: bcarte13;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: spolk5;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ahunte25;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: akerby;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: esmith78;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rcho;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ccarter1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: lbellan1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: amadar;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: kbonds2;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: sstampe2;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: slove10;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ibell1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: kmahanta;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: akauer;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: hferenca;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: jsibert;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: eupshaw;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ehobbs1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: bander30;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: larcher3;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: mlahey1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: jlee91;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: kalzouba;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: twalke35;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: edowden;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: zfeil;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: mmarti61;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: clanier1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ppatel10;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: amarti94;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: mleddy1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: zbloss;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: shonaker;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: nsulaima;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: jmolnar8;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rrober25;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rhuff7;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: scarey7;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: malqaht4;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: ahan4;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: asebieh;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: sbenton1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: mhatton3;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rpallye;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: dwilso73;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: sgangwar;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: rashokku;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: akirkland1;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453735643] SERVICE NOTIFICATION: bpeters;studentcenterpk;Paper Status Tray 5;CRITICAL;notify-service-by-email;Tray 5 is at 5% - CRITICAL! Please refill with more 11.0 x 8.5 paper.
[1453736495] SERVICE ALERT: strongpk;Paper Status Tray 3;CRITICAL;SOFT;1;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736556] SERVICE ALERT: strongpk;Paper Status Tray 3;CRITICAL;SOFT;2;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE ALERT: strongpk;Paper Status Tray 3;CRITICAL;HARD;3;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: dpowder;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: rdulinii;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: lmier;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: atanner1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: rwoody;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: crpowell;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: relam;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: cbibins1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: asmolin1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: kcoberle;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: gcolsto1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: jkenne23;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: kmcfarla;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: pavian;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: csabella;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ccunni11;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: jlatham3;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: adilling;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: apowdhar;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ewhitmye;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ogloster;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: cmitropo;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: jdiegelb;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: cgillon;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: jsteuwe;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: djacks35;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: rneet;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: jhentsch;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ctrigose;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: pmcmacke;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: rgarci12;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: bcarte13;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: spolk5;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ahunte25;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: akerby;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: esmith78;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: rcho;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ccarter1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: lbellan1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: amadar;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: kbonds2;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: sstampe2;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: slove10;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ibell1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: kmahanta;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: akauer;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: hferenca;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: jsibert;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: eupshaw;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
[1453736615] SERVICE NOTIFICATION: ehobbs1;strongpk;Paper Status Tray 3;CRITICAL;notify-service-by-email;Tray 3 is at CRITICAL level - please refill with more 8.5 x 11.0 paper.
