[1451883600] LOG ROTATION: DAILY
[1451883600] LOG VERSION: 2.0
[1451940113] wproc: Registry request: name=Core Worker 10182;pid=10182
[1451940113] wproc: Registry request: name=Core Worker 10180;pid=10180
[1451940113] Successfully launched command file worker with pid 10185
[1451940234] SERVICE ALERT: lansweeper;Memory Usage;WARNING;SOFT;1;Memory usage: total:5216.44 MB - used: 4199.22 MB (80%) - free: 1017.22 MB (20%)
[1451940354] SERVICE ALERT: lansweeper;Memory Usage;WARNING;SOFT;2;Memory usage: total:5216.44 MB - used: 4250.23 MB (81%) - free: 966.21 MB (19%)
[1451940474] SERVICE ALERT: lansweeper;Memory Usage;WARNING;HARD;3;Memory usage: total:5216.44 MB - used: 4244.32 MB (81%) - free: 972.12 MB (19%)
[1451940474] SERVICE NOTIFICATION: BenPeters;lansweeper;Memory Usage;WARNING;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4244.32 MB (81%) - free: 972.12 MB (19%)
[1451940474] SERVICE NOTIFICATION: MohamedAlghaithi;lansweeper;Memory Usage;WARNING;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4244.32 MB (81%) - free: 972.12 MB (19%)
[1451940474] SERVICE NOTIFICATION: PatricDaugherty;lansweeper;Memory Usage;WARNING;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4244.32 MB (81%) - free: 972.12 MB (19%)
[1451940526] Caught SIGTERM, shutting down...
[1451940526] Successfully shutdown... (PID=10177)
[1451940526] Event broker module 'NERD' deinitialized successfully.
[1451940527] Nagios 4.1.1 starting... (PID=10591)
[1451940527] Local time is Mon Jan 04 15:48:47 EST 2016
[1451940527] LOG VERSION: 2.0
[1451940527] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1451940527] qh: core query handler registered
[1451940527] nerd: Channel hostchecks registered successfully
[1451940527] nerd: Channel servicechecks registered successfully
[1451940527] nerd: Channel opathchecks registered successfully
[1451940527] nerd: Fully initialized and ready to rock!
[1451940527] wproc: Successfully registered manager as @wproc with query handler
[1451940527] wproc: Registry request: name=Core Worker 10595;pid=10595
[1451940527] wproc: Registry request: name=Core Worker 10596;pid=10596
[1451940527] wproc: Registry request: name=Core Worker 10594;pid=10594
[1451940527] wproc: Registry request: name=Core Worker 10593;pid=10593
[1451940527] Successfully launched command file worker with pid 10599
[1451941074] SERVICE ALERT: lansweeper;Memory Usage;OK;HARD;3;Memory usage: total:5216.44 MB - used: 4241.61 MB (81%) - free: 974.82 MB (19%)
[1451941074] SERVICE NOTIFICATION: BenPeters;lansweeper;Memory Usage;OK;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4241.61 MB (81%) - free: 974.82 MB (19%)
[1451941074] SERVICE NOTIFICATION: MohamedAlghaithi;lansweeper;Memory Usage;OK;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4241.61 MB (81%) - free: 974.82 MB (19%)
[1451941074] SERVICE NOTIFICATION: PatricDaugherty;lansweeper;Memory Usage;OK;notify-service-by-email;Memory usage: total:5216.44 MB - used: 4241.61 MB (81%) - free: 974.82 MB (19%)
[1451944126] Auto-save of retention data completed successfully.
[1451947726] Auto-save of retention data completed successfully.
[1451951326] Auto-save of retention data completed successfully.
[1451954926] Auto-save of retention data completed successfully.
[1451954936] SERVICE ALERT: images;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 20 seconds
[1451955036] SERVICE ALERT: images;C:\ Drive Space;OK;SOFT;2;c:\ - total: 1841.16 Gb - used: 978.86 Gb (53%) - free 862.30 Gb (47%)
[1451958526] Auto-save of retention data completed successfully.
[1451962126] Auto-save of retention data completed successfully.
[1451965726] Auto-save of retention data completed successfully.
[1451969326] Auto-save of retention data completed successfully.
